cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
7349,26.88888833344831,0.7215753540884318,0.7438248914805474,49.63136448458682,0.1192745168496305,56.43382362959882
2347,34.279480941807456,0.6311371192718909,1.5825443936636945,2.784682790317361,0.06570040623637498,86.54888590281858
4703,38.46450774879122,0.9363921045700636,1.313338941225973,64.41154478304989,0.10428021644741042,70.12375033979268
5482,30.943166304622874,0.7574056594164293,1.2021549808320802,39.04522530806156,0.10209513735250474,67.57764802994863
7679,42.61149823042554,0.1,1.1145037005223863,19.13429805225073,0.11983250861053149,55.109606086097955
4262,35.95341042241336,1.6360339433386024,0.6664937411515686,1.738290109730889,0.1092514762674454,73.60260703322874
2850,31.483877848401285,0.8778211720190974,0.1,92.2119014229424,0.09659505814060754,81.43156739431828
7955,31.760405717124726,0.6340324920608684,1.5371960542308074,55.63190270838872,0.1262630709373842,53.134368182096395
8864,30.960659902773372,0.43578815872733445,0.7555804448278578,64.69533856486369,0.12496591929960393,48.708368731311026
4888,21.24132850083506,1.3853660337264606,1.584800071841015,77.9357714519841,0.11751517450348953,70.04765202030693
280,29.369494629339766,0.35078401545173754,1.1758488839578325,62.65904221798123,0.057507305377464527,97.00427711886188
5006,31.54830539738817,1.0669936509289835,1.6001283905100603,41.310403351308636,0.10426722375612925,67.31094886684606
8892,27.087404151134297,0.7081754990632094,1.4009462600547369,62.758820303297156,0.13997001009595575,48.21238569486341
9890,32.36373913093286,0.7372901697188339,0.1,25.25165797150243,0.14089682271299092,43.206680217775435
4010,30.149152432485778,0.44822023451205006,1.3074478081239986,56.13516338537092,0.08596714544061304,75.63704790383498
1501,35.41584323769138,0.68984028373917,0.8281622571927579,20.55873013018763,0.07178720042437806,92.36071346880202
5721,34.64178666746012,1.004406195753429,1.5825055936340882,91.74228051387152,0.10273439639465837,65.77157867469965
8307,31.170073013093887,1.1176561131744964,1.2956037475684,50.95676788422517,0.13739983528251554,55.63345205498291
9450,20.429509760886013,0.6072037593585108,1.3014845189828035,23.384028082633744,0.1446336557715683,46.687188278647334
517,42.53505917076819,0.954532798781293,0.8638786021458749,63.96325258679113,0.04460113018998508,94.28563025762071
2905,29.006763010001997,1.444227215485211,0.5436969039461044,9.031960349105873,0.09526130642806152,81.32657260036738
4776,29.43379482413408,0.16868572152546368,0.7835565205147372,43.40190186106753,0.10370032927561955,71.74411948509436
982,27.602354059104286,0.9968655132040702,0.10005386923452575,86.59646189430079,0.06312647675899666,92.06695378151818
8863,26.581118407541243,0.5246080272989133,0.7048281327266772,76.78585029493391,0.14418021220809396,46.25096285327936
1121,40.80840633600367,0.4736579139417343,0.2679204502302839,70.34395258722033,0.043281082913116664,91.5243732009039
6652,39.70231024270256,1.1305057564990504,0.2811295981210946,47.0603342643955,0.11158820397946385,59.62695293272761
9186,33.110753825043695,0.7273742656662203,1.0582394236131047,44.687911789598765,0.1265869945957316,49.86276209895754
6852,29.24749891898492,0.39159843688245,1.2670244697519804,1.1309627572005487,0.11976686219791319,57.0168438475808
7632,34.33382589509627,1.662141596034994,0.9841032599123921,60.00379468331496,0.12957912204433733,54.961795746465604
2633,30.516578872385608,1.4600447571659148,0.7506047513307991,57.70083312913742,0.07774338824914004,79.49193896860541
8274,28.668439571738308,0.1,0.5262959188805372,0.5279020955689995,0.14452589153335962,53.77636582477353
4185,32.36674145054431,0.26278593599896605,0.8414035038176446,13.70435391320406,0.07687647785797652,75.42813037239176
613,26.911895771381886,1.2967285356593408,0.5888884793861271,1.2436155878229438,0.048137490276297844,91.8063953148254
3665,31.76584984802403,0.8575630834812652,0.9685846289393444,25.317894595881807,0.09079347999479333,79.45875529345179
3498,31.429546479351448,1.7502873221774786,0.2392341129605472,0.38531219802473426,0.08761936657248481,73.81304621732512
5214,34.22055214880547,1.3081681992705052,1.350658789102864,41.736925822918906,0.08898569267115491,69.13944509984022
2648,25.666041297670738,1.149732761926999,0.7164844389621539,47.63931213329337,0.08844529867979306,83.7641973037994
4622,34.97095447013579,0.4890686540872814,1.188128450141169,43.70816606597964,0.1116522212248508,74.186297092067
4279,23.655819549346464,1.2457201474322357,1.443610997815596,19.93892056342692,0.09704587007277132,70.90455472587233
3268,25.99203343865133,0.36211802262476656,1.1639354409655,52.35592298648908,0.06758928601440303,79.45128921898599
6962,26.29752458597979,1.6526222667050345,1.3995633947990413,81.4094621650504,0.12121725245388507,60.196123545774995
3054,22.495637593384252,1.211069294509121,0.1,29.121525056252384,0.08394342565916064,83.46743222271309
7657,37.10963598369964,0.5875847116212037,0.7535716681480569,31.257543432329214,0.12385157683631995,58.496700755310755
2508,23.21663266667142,1.4023387140661574,1.551538333394542,54.28258425311066,0.08855244628081103,87.73892521886687
8648,25.107585638153296,2.1207624445681676,1.2546147691581107,23.37543924727251,0.1353206133936235,48.870157418117685
3650,38.7878539734065,0.8911914500952746,1.9242316327757312,33.77863274974664,0.10754542354056489,76.9432976938361
406,26.005921087024447,1.2752065948456464,1.8521902399835086,45.24372241890519,0.06189117214533537,93.86545915266142
1499,28.683001204033324,0.7840853401544992,1.1497960672253185,38.63024022763746,0.0677508012996204,85.383986106129
8062,22.91579699358425,1.0426761088091727,0.8740106905575966,81.8232303781668,0.13982427384000423,51.940458672287704
8721,35.830658453358794,0.2463827199842763,0.5207806434665052,84.89935605851753,0.15251885273131766,44.38630254288612
2119,35.92715370933745,0.9997352432470674,0.7620957172323763,40.287847491372375,0.08018052017443786,84.40152058175993
6021,35.172621328864125,1.0217886649153056,0.795876545755317,44.77865498672051,0.1094516498331617,61.437418449793455
5743,33.762708797357604,1.8994988884223742,0.7033754038091427,95.68941262017452,0.10083079732742628,65.67136990944047
1337,30.51512377713634,0.10249844364832517,0.5408311261294769,50.30875119212769,0.05214892662735216,89.62052503849539
4519,26.32936333143411,0.8595582704461103,1.2007882937610224,99.30320513696445,0.07078280890146825,69.29277649449332
6938,24.295214853337853,1.6440586089155178,1.848319839071117,76.28027726876375,0.12112233380297487,59.89716553762886
9671,39.029338687331695,0.8791142521006219,1.4666283841151293,26.423222086492228,0.14283330361881102,43.407234918772744
8476,35.353629902086126,0.9143292335075012,0.8387899708648383,22.909266531290427,0.1314187146004734,50.61080050842828
978,25.146870409597028,0.583370487558913,1.5070144238003547,15.906448801226315,0.07006857534333545,90.38620075052363
2375,30.27882237756194,0.5336973098686211,1.173325433419441,80.61457262031891,0.07262927489368085,86.25497444436375
4367,27.899194349104906,0.1,0.9796478245315787,30.6862042175731,0.11262103648245901,73.85938385818937
1506,22.102525060059747,0.6853923761779228,0.9484386371762978,67.57925102174771,0.05932900168460807,88.1565096859179
5706,31.24355963634912,0.5053224724439382,0.900029931005868,54.01361495422107,0.09735048837579374,62.84659077017242
86,27.09155135032563,1.0590194168285367,1.3255330613686351,82.59973029066894,0.03828363625649413,100.0
1135,23.3322433359302,0.6061658987881342,1.0698350411382107,75.08174336409374,0.06857751057697632,94.56254610859182
472,19.646072121007666,0.7602045074757466,0.635788601211505,6.374892435976043,0.06623486055830065,98.4232028758496
2954,19.0533754985603,0.77389730347117,0.6115739454498241,33.84276094051554,0.07359605103741279,80.81551049690967
7622,27.400017106137522,0.9759174088548139,1.152951990640834,52.009871214044765,0.11558017297873108,54.987054866541584
1772,29.40433520702559,0.7357388717975795,1.2143256078416376,80.3638912254327,0.08302276222060831,87.16266104038414
9871,23.872894328863786,0.46910695503143396,0.8434336778416078,71.40275378886224,0.13420598119684474,42.05389713154011
2695,34.55517599360059,1.0428832219739192,0.43399718862687786,54.94039506683539,0.08705220177866693,80.05203929126212
448,29.541174207519262,1.5337416081323054,1.625482558542566,80.83753405217361,0.04877018639677156,97.07651806658703
3354,34.03819717419055,1.0642330978953871,1.5193023047635503,43.49284761097125,0.08751095357110189,78.5056434648165
7480,28.719624468686046,0.695089780880689,0.1,5.56595739258674,0.13556921722320625,54.81854463689686
1066,24.49017655355026,0.9384267974531875,1.669791461656765,87.05357286151904,0.06542256189687425,92.4031807533732
718,30.798822997970298,0.1,0.895512101333493,52.65933518964808,0.05422743937210972,92.86301459926507
8493,21.16127841587174,0.9302986252305676,1.0949935400135713,80.84030873639884,0.1488909726121412,45.59806314292178
5921,33.776069644456534,0.7998228154547635,1.5691115300263134,39.208171795367285,0.1121010138492965,62.48999461523035
3432,23.439955554408066,0.5332698209967439,1.8262693933145266,58.85522518794845,0.12114509505982211,75.58933904297142
7560,36.427627685734144,0.623950823834016,1.501432642522765,33.10930054628803,0.10854845332674729,57.35935235027939
8443,27.6308097763066,0.7948827492301767,1.1205152494752795,40.95749744453872,0.11723073026763686,52.46157662995311
3592,37.43773461416942,1.4962291380032453,0.3121796568485008,14.739822168300709,0.09586260567933724,80.11709053124505
5611,22.141637679881793,1.5460302083900463,0.1,74.16035669103981,0.10579248833934497,65.75225482767149
109,25.255612094898257,0.5359374192210946,1.4390794695122517,28.02843059983655,0.05901609395313273,96.10751575276247
3061,32.66654462793999,0.7409613133783033,1.6710151728722384,30.173114445066375,0.06962619110123906,83.87520533589242
5951,38.19347965398728,0.7537050213557109,0.5926775695809761,35.41889625578138,0.11005132749213978,66.9729310924508
1971,41.666262358204456,1.4047727577750622,0.8651100176306351,43.21261163972013,0.07428317481116165,85.6444291390273
9912,30.28956314576611,1.0727532763158085,0.7213670558072726,57.61639120213643,0.1436828915628497,43.62900874196166
9711,42.86421941550729,1.0463949313205207,0.7080499632554983,68.28066316954666,0.14942829705843264,42.36443055126776
2576,27.972348151221986,1.2681313067105948,1.5374805919459826,67.56895086242028,0.0621447381912181,80.98230355517674
3963,37.69137335654081,0.7017932957945342,1.1091865663768212,42.368091592829394,0.09357822858148318,79.91571892593136
1894,23.404733021284862,1.6819432871770288,0.8854108443021654,48.18906675811585,0.08339448024370541,85.03802828857275
5039,32.94140354804278,0.9991276712898992,2.328760010255186,14.032051795585488,0.08801422035482014,71.15661346391698
1239,13.60814871400488,0.5720437769040434,0.2827895504962199,52.15060826982759,0.049410466559821564,88.91774788078011
3909,22.148862918428133,0.88517987810108,1.2739555407478926,87.70567021689888,0.10098921063704162,76.15657543332593
5552,33.266737586565355,1.615964162103936,0.47551085741390253,46.044988126140616,0.09236362190603874,64.97323353612191
6118,20.812928034596336,0.7874289320081139,0.9212815640028793,93.8013593099349,0.11958600978475092,66.1242319915762
5964,32.98864727552429,1.4747788995224158,1.0743191922313367,15.57835399297649,0.11019348485946434,68.53412064499861
2214,36.34520684568655,0.6873271036142392,1.422297859817546,73.69094591373259,0.06796178057172439,85.99211311809292
7922,26.490758650972055,0.6171681516113469,0.8694090524194888,70.79889103795148,0.1438852482800599,53.21030089150163
6917,23.217329310280615,1.3297987052971458,0.816525951101579,68.15289535756224,0.12845147808417026,58.18033422411254
7530,26.680693689016827,0.5630137196771297,0.8604574510932461,66.28571993602883,0.1280971562829187,55.75108180656801
4678,23.2393137657107,1.4112701250808477,0.46002365684941215,2.2308273576866933,0.07525333481456217,74.61275852615476
8925,29.291505093888578,1.1758129995116746,1.3161549010458433,74.21222520521049,0.1463725371640105,47.48303570804674
3898,30.714634374216573,0.5632030327662041,1.1406671853909542,49.96842747928994,0.0782714007418099,78.62237668846818
8057,27.85792913832234,0.9642786280028329,1.217584335657525,52.41861896999901,0.12835618050770092,51.30764914627335
2035,41.72051468130775,0.7256128547202313,0.9652284987334596,5.087264021119742,0.0704233406842952,90.07146721691001
2472,24.964173262191174,1.1744882783345298,0.9035610200549534,18.838112831262276,0.0936927732122497,82.67568565011692
5267,39.74003225478719,1.9438991224777098,1.5878001691154258,91.10069075631597,0.10013757942050786,65.40125901735227
5558,22.711325345815204,0.8146476985562888,1.510893235078508,31.55283367748759,0.09135228163947004,68.721732724622
7462,30.50944298959084,1.2668881369292535,1.7074002930921939,39.388022061542806,0.1393164370832352,56.333669681942744
2974,38.28173785983648,1.012220320833758,1.1862971757479353,18.92035191945809,0.08699732214998221,77.60075259695437
8726,37.91950006577323,1.01202885153159,1.6763320473277097,63.219078214228276,0.14488975804938325,47.43160691812053
3297,27.058194716098356,0.9173974396342381,0.791958680139793,74.07008758068272,0.09785418003529182,73.85933908000575
5341,33.88548804049942,0.571291276824223,0.8995741069293344,92.12618414437289,0.12064208848632982,65.13573008774408
9319,32.94825358564958,1.1675699746412276,1.5975503768409807,56.20636137917386,0.13427265936150468,44.879938087046824
5394,26.220425749850822,0.8556291250403057,1.4217107691301194,27.563068081564435,0.09003010247258283,69.49341917659638
6818,34.31164956003652,0.547599958130637,0.8547747965425517,7.096331485159801,0.12660469243521716,58.94578182684567
9086,43.037445204366605,1.5070866311241493,0.4768708819901446,26.610943802920406,0.13823532683192935,46.56656578764349
9745,33.30190465543841,1.0495048113511716,0.8980178965037636,61.83645422995026,0.1457322199697013,46.19923946956741
4994,33.9644946534947,0.8859505213283804,0.6575657793614826,97.41035686177396,0.08872330607101175,73.7544769302503
4169,34.705084847404954,1.670028307373149,1.8622517412443373,7.919781776901591,0.0975289661578766,72.49055582718958
1969,19.773163748514015,0.1,1.3800203217598754,38.836643808675845,0.07371131173810809,89.17174564060622
5374,33.22157271244402,1.6364104018645442,0.6170387113066171,66.72357094143156,0.10218501913352132,68.09414394147534
9183,22.882682976130308,0.5599060254318914,0.47750451966749374,57.45709442049748,0.12794657752364474,44.48009374160369
4871,25.870791415115402,1.10576626970776,0.6108433631077222,65.16926031972127,0.11080150028806453,68.26564729345067
