cycle_count,avg_temperature,charge_rate,discharge_rate,depth_of_discharge,internal_resistance,state_of_health
5318,31.747239417104595,1.9563423274767653,1.3383898889690586,11.843882378939853,0.0910382135459165,70.18552758738961
7294,32.89435680839005,0.497160791425575,1.7763399656185843,68.2149944702962,0.1184699567908398,59.2311593624764
5394,43.81027098346336,1.2736577795606503,1.2020513747818762,50.94275988867245,0.0847646379154235,71.12820226208906
933,35.150133521961145,1.4724757625846066,0.5078291168931139,8.740307467903074,0.0477938827605828,90.74967063201748
448,27.829332839873985,0.9355458619662504,1.2112143896339982,13.23551020734428,0.0634994882470188,97.06697112766908
239,10.753952297730113,1.668671612838079,0.302870426888712,22.80036040392232,0.0571029454534458,97.16019645336522
3613,19.117029488441027,1.370794999921272,0.2384903337658426,96.73463566432672,0.0752898635419156,75.46131982708569
557,32.372733294687805,0.6647036740438319,1.1303001515275806,11.88144596176337,0.0514639063631829,96.71019239749975
6316,29.169886878226187,1.8027050214931548,0.6407611849195733,92.47356359341056,0.1000235831594181,60.358430681500735
2897,32.72971960938423,1.3974241024576757,1.686272142048623,85.5722195049459,0.0834669744139774,79.99653407016666
3306,25.368629252753266,1.8843936293493289,1.659764587014907,62.91979279726508,0.0659611497575571,78.10666124935838
1093,27.80601917121484,1.163425873903662,1.1100814871144709,18.71106369711532,0.0548627615638031,90.85524211618316
1049,24.64153289270425,0.748324985576424,0.1,61.04699323920799,0.0521641817000423,93.34816963647144
1971,41.666262358204456,1.4047727577750622,0.8651100176306351,43.21261163972013,0.0742831748111616,85.6444291390273
934,23.67284497293388,0.6641055500112623,0.1,51.75749361529872,0.0726702902379121,90.29677271543632
6570,36.54576132715949,1.1936380281322732,1.6311556563141407,10.648528644172696,0.093307733787129,60.004514920257
8543,42.20535307104096,1.2016256852994398,0.7280860153617538,79.33892573604072,0.1224787194086772,47.65585147854567
4687,24.735798942769083,0.240806015066198,1.0656029729400982,18.341516392054857,0.0884848021352594,70.07318798088085
9756,22.659858486206858,0.1,0.8978823998574268,21.204316972093807,0.155731274938647,45.43007590496993
8444,26.170966954085035,0.1,0.5919497626172253,66.32728333076844,0.1435150009492065,51.17885616608703
811,37.18497976383053,1.0565361809182416,1.3829087481307498,66.865684939592,0.0727680562987015,92.51079047935788
3384,31.422448533757333,0.6424295357585597,1.5674552161885966,1.3265415172021178,0.0833306760008556,79.35401316306215
8396,26.26723472122112,0.8855075105234753,1.2376614364393943,63.48681578453353,0.1494440923295987,49.21534138490309
7988,26.936986851111094,0.6736863364660743,1.244503977484464,23.571525513340475,0.1143877720381532,59.39482079304908
7119,41.94158195096141,0.9483731847695404,0.8147415453154078,97.86068342296788,0.1130028163396154,61.25605284684232
8278,30.84726557764502,0.6712094993621975,0.4694365159360978,47.23267624934376,0.1396211626539036,51.32398918200278
4548,31.677085509018653,0.6708553046869479,1.4743639679074845,99.19144425987908,0.0985424377739733,71.34393272444272
7662,35.46826843656619,0.3958600276670697,0.8902198325380029,54.065666766373965,0.1314526099808297,55.37021100567545
1282,18.93082452942305,1.5328284447400216,2.08258541575319,60.99605953006096,0.0731715638207645,90.05284736468107
8259,24.180999148342465,0.5936265194771294,1.81586021805438,0.6581372319182655,0.1289429158101761,52.60610459746579
1997,35.37137088404401,1.5334114650937594,1.4811102864009789,14.418808484438106,0.0959774318862785,84.55937678965388
8191,32.192159251326444,0.6752462548818355,0.6257085648541701,87.88958559332329,0.1378260913410036,50.70496294029317
99,28.83256986198609,0.3507947605190294,0.8243084704422857,83.06340200887075,0.0570293843068061,98.33402476399856
101,37.854896138844346,0.1,0.8795416441362318,0.3546948302573516,0.0433888730992306,98.46819781249154
1873,39.13214459974827,1.8296078435832608,0.9970045718932218,58.11763053930655,0.0737539461755065,84.82190583655074
2459,36.72765440284152,0.503543813051359,0.73831412644938,15.737742267812926,0.0716323511947009,86.47908238929344
3659,29.58852143893463,0.3561576651121911,0.8716330367895725,16.41705529753802,0.0902023211910214,74.90145101625698
5307,37.39469910221618,0.6356928187303574,0.401936133921622,2.108730674271053,0.1039046260275123,70.42577708989906
620,30.13529196567173,0.7178141780871723,1.9479776499241528,28.90815555004708,0.0666680045220879,90.44976820073208
8366,32.75198632203197,1.2882370699154386,0.4097570885373834,64.9703220207951,0.1300919215927694,50.20503564268283
6534,29.604437368267963,0.8626592855226909,1.024004069104058,5.235366752392412,0.1237209819216145,63.75077402961472
5796,26.42679493080065,0.1806101717173736,0.3792740187238371,13.79772801366147,0.1035209904452977,71.11286205988891
671,31.11367369532304,0.8683116622760128,0.7285545700744778,71.55410479518,0.046513935286999,96.19193252244264
1948,24.817694439129017,0.8080174870315691,0.5188687130955518,44.26155289437177,0.0710355773076797,88.77449032949445
8575,22.0317129112734,1.0579063414610463,0.6810096269843715,9.17182944341678,0.1571741323922098,53.485510069417934
8225,28.05222362079979,0.7332915210417493,1.5078600934896214,36.335203464592425,0.1363493016448193,53.27804074494809
8321,32.929145582894456,0.4065567626696438,0.954238466571395,4.779356718745243,0.1385136264357669,52.38894544650353
3969,38.18822326689862,1.1368136372673054,1.27126329525742,0.3080027916858574,0.0814173361668809,78.76541366994408
3080,43.73403964689573,1.214681254196639,0.9258125092048696,46.679798173393394,0.0828664609246019,78.46237713107843
3171,30.42710398789944,0.6324017809188419,1.1837129229339074,45.03417969213752,0.0914906802150027,80.8300033997544
6828,29.74557713433167,1.036264026317984,1.1879833039125656,46.118712759584525,0.1111734475699473,55.73639792351966
7596,26.84138377765501,0.6211948585558587,0.1,48.99229976460452,0.1298514969353024,57.47959574102247
9394,22.630518558218363,0.4893732082586967,1.1582378570971033,11.15122558794126,0.1248832085434362,46.77864069993253
2079,39.59747173538064,0.7689662271406832,1.626429284578957,42.89067323841324,0.080070900847818,87.22514213324766
8523,15.124929125678886,2.2307382070120747,0.4238149119975956,12.22100277802961,0.1476674531397476,48.70319380276459
3014,31.560294141026866,0.664634546991298,0.7005049769582414,84.91439406138564,0.0679780922280643,79.5234623609734
5114,34.26077689039652,1.235955002245607,1.209173661476454,34.48774174246808,0.1057704071103297,72.01394993744385
5081,21.51096840670187,0.3448918031416835,1.1244715071303295,28.069689194107315,0.0931285173060468,68.6458063537118
5669,36.82260383490142,0.1,0.95223394549818,80.42352714898573,0.1071894230650739,62.27290981872925
1925,34.06839168395977,0.935225681107836,0.1,61.75212153247836,0.0887635516863563,87.42333867911223
4755,25.613579083412272,0.4908866181994737,0.6203841227450237,20.22071380476237,0.0938504368329831,72.81369044523834
3063,24.80124801709193,1.1034286586378963,0.7678984108408513,52.87507198372642,0.071951836837619,81.54648229654494
9360,26.38591682196944,0.7964961728402848,0.9513100412314496,64.02896203728426,0.1544950886402887,44.08012307103843
4319,37.01196454010388,1.2169520765298023,1.6232512087242486,10.52508453205956,0.0873207778074889,76.98366367260776
5450,24.02943527545409,0.7007206635476606,0.2169066145397614,30.161162534796727,0.1016275893542523,69.5123961339424
9474,27.35163375833268,2.077099116678468,0.8490982250121514,62.49488241409268,0.1480794882087168,42.45806983678464
713,26.0484498407042,1.026467037026771,1.44207326740772,40.658488010506446,0.0574871809194315,93.56900379003436
8755,33.37844849619043,1.5946623242766993,1.2327373685264709,59.22217128336739,0.1488404133326634,47.44903174958496
4482,20.130325569898886,1.3350553474360507,1.5071207853677122,60.07087810609352,0.0970092262093206,71.07112168953657
8812,41.09682849929701,0.9017855389969144,0.9479062232992772,59.2519175466111,0.1288554315067353,50.10988572818955
9437,31.6700327703533,0.7105891392065868,1.2194258947977992,24.5890479057498,0.1505804752231545,46.22845600449245
5531,22.29604266878894,1.2589520940890666,0.1,83.3412008228574,0.1057715948121306,68.52070598344753
6086,19.875848518289203,1.08506080857898,1.295233602467146,71.87162824723679,0.1082991904636446,65.2662437788646
7485,24.102625702018912,1.0484980885691162,1.7112942301989067,67.16995792779947,0.1217712080810714,54.31705065830633
2794,42.02766069015967,1.5184717051254757,0.98602649310059,86.95114634767064,0.069142588297931,80.37142985882241
1900,10.160286521567471,0.6292009967368009,1.8623741855373672,7.673803532520917,0.0606848758757405,92.06596997228264
4493,33.14870728589574,1.1153863974776388,0.8743725183531597,38.33527995859591,0.1001238908124473,71.24607543848538
4826,33.618933305128,0.9585744366662264,1.912788071464248,53.87988711782038,0.1038857043192774,72.09904846799718
9314,33.807927300258335,1.18856172063511,0.9088256011218574,23.72094747850949,0.1432678043502973,44.53950081802589
5620,16.930578733735246,0.591598367084819,0.6006614323911682,87.03992086757036,0.1018568632209658,67.5710161777084
5559,29.21485269922591,1.2780784325995451,0.742338385731078,44.642357501527385,0.0973747020295979,68.84342845901172
6393,25.60176010228111,0.6807853963657227,1.4099453856645068,44.742336444908126,0.1143610327611924,60.5488463001505
2670,21.0490302255619,0.9393925976381902,1.028398316311001,15.36572883759959,0.0754587576888687,84.27664426834515
9970,32.39402420194715,1.0776828730577963,0.4748092293006186,27.841709850146312,0.1531897085953807,39.76572362565712
7218,28.40729409245746,1.2385387954651057,1.3552512068318208,99.576962320106,0.1195513478551797,55.36025700551591
9447,20.31113601094029,0.3644273117204636,1.4359042561205628,8.829673438296826,0.1458838703733279,46.72159694670542
743,35.90757349624089,0.8399612747808762,1.1996482364677938,18.38560372434169,0.0706232257239659,91.28620514091276
4032,28.98037248761796,0.7478949523498244,1.449945663107041,25.045678638723125,0.0893154526486704,76.35496815172037
8391,26.863560861004263,1.3544047576610605,0.6152325100796499,17.520570917994448,0.1322642829457644,54.80711503571021
6861,38.24915595222832,0.7959456191610689,0.5656927295732255,79.35776200961938,0.1254099292163523,62.08113651224519
1834,27.267449727802347,0.5716689725192055,1.36625468755423,55.319725917805066,0.0694139657438636,87.8445778829627
7574,29.55676098202328,0.4308872751248738,0.4987822643397936,35.66219618200228,0.1226402972820777,57.16662188478849
3606,27.3858992355534,1.13187349117033,1.5739837770941123,34.978493739963426,0.0809291857903148,77.68558459244989
5742,29.577800228203724,1.5350368051852297,1.703083027546158,68.37640890040149,0.1070417812673297,64.01553613029019
1085,21.6168819767609,0.8584814095645081,0.6949743154011917,4.072122861523198,0.0520122071158067,95.05543565042372
9218,38.5494929051934,1.425969166227794,0.9476712339567012,51.12070126556567,0.1538378808931033,47.46897515760698
3851,26.73976394116245,0.9981607729688772,1.0344930351582506,75.6642450583838,0.0747027939939536,76.37798101346054
4956,28.48314722160856,1.5469726767917558,0.4349490001327643,51.10561205014259,0.1084337161048314,68.76473346715146
5569,32.531203652905084,1.777430915513568,1.4510334095212392,5.439198073340168,0.118510745093111,64.01498707325796
2588,34.05953689210499,1.1033045638613932,1.1670563164917689,88.70060173029532,0.087282006107627,80.26899890832856
1829,26.73508445794796,0.6335653083857058,2.1357329709028163,8.971292401678987,0.0674975015677189,87.3062848842265
1182,25.91533634846272,1.3240225207405163,1.6747108484259776,82.93599829000084,0.0649272693050544,84.61766575966959
9405,32.27419303177209,0.9518950690536117,0.1,84.04122213941442,0.1451363398129715,44.19834820125411
6998,24.911525287488903,0.9850194758004392,0.9915553388175904,56.32020641554181,0.1162419013787401,60.80368158447492
5025,22.26356611427737,1.1638418435139712,0.5597782084960246,17.707023817428414,0.1000877173028724,69.55287892285266
7604,19.85530963544079,1.5433474067173982,0.9159725140173705,89.14929833318675,0.1109094967481264,56.0357992526238
1779,33.60348965873687,1.4073142568081587,0.8203557774861203,4.014832901306775,0.0657664987925298,89.19779279179832
1680,34.57763474646058,1.2606379652270443,0.4651016000966509,75.3675255253968,0.0720065839240179,88.23473904675066
9942,40.31257041947629,1.3962005661952015,1.6895301716176654,73.25958008693722,0.1625695859256593,43.37383281373085
8750,16.368863840171283,1.422440013116569,0.9275894609951766,0.2117823140243335,0.1518723743131202,53.74469358756524
7225,36.36411721549713,1.205407794599728,1.7810688492264148,64.0684529641257,0.1134658385348757,57.95584836488594
7537,37.650101326648986,0.9362457704759214,0.8029408451004132,73.98289216099309,0.1355574929643795,53.97943642952576
296,27.433248444446345,0.1,0.773399176988624,99.2654399099166,0.04667803675443,98.5411646946104
6973,18.756202271932324,1.3484593312264808,0.8440768265828505,1.7479936487160064,0.1199828621264423,61.613004294298094
4943,28.751539958423685,0.4451762029956021,0.630594040096675,11.142251708192186,0.0987515256371633,72.24059434482913
8745,37.67244963140026,0.1,1.2453297977069957,94.1241743360522,0.1322040944969798,51.61975828104112
3639,26.16348946728624,0.743251874400972,0.1693640486134333,76.76618740924276,0.0780758034992696,76.27616597563829
6163,28.3734293243626,1.4725404263089883,1.0006481032655534,69.55189968940562,0.1214042806236082,62.75992306756969
5528,41.84620609282469,1.07985819219777,0.8422846763885607,65.92666988253103,0.0861564872655328,64.48457758232678
9233,29.78479317417629,0.8661964959904371,0.9815680485114868,1.634139151247116,0.1471288454808193,47.24517200413953
3709,26.75339691053996,0.4607036183316333,1.001345413207347,38.11491896515719,0.0924349699488551,80.49047823451427
2456,36.2704635772608,0.7935751258988745,1.1673261889826538,42.5426829671945,0.0680068009242831,83.7814833537172
3423,17.82829176235348,0.798587664444591,0.921361678434692,69.42314411653305,0.0896233906873086,78.04813278443676
8729,21.17213388057005,1.432204426334372,0.6527772521833961,44.802996089265925,0.1543984808036728,47.32579914091257
4935,31.222282932508435,1.410968899122834,1.8006084518506065,94.61472043997438,0.1045125773391173,70.61108195315902
1337,19.712341905507863,0.8768134781259846,1.4859269852917236,75.83795409918271,0.0578481469144196,88.45169507145104
7722,39.68010567328514,0.8070579508192626,0.5336375131554856,62.87235870011575,0.1256179526012498,54.16109210642039
7702,25.64976622695558,0.1,0.8805756319029244,35.341836763904034,0.1215454472699494,56.1289617628426
2282,36.88267978611783,1.518994645010388,0.5691994394100941,85.2059622313688,0.07827211783378,85.07050393738768
5652,20.8363346332841,1.1025723436545138,1.6362665669933127,13.511469944054276,0.0898337749783478,66.22989989622162
8581,40.81114634683071,1.744852018370719,0.5484679111031883,75.51583712492418,0.1444510975291285,50.26351845126259
